00000155.jpg,warrior2,699.07806,310.36258,-160.6176,691.98236,301.49988,-137.86707,691.1019,301.3086,-137.92697,689.9757,301.2039,-138.01459,689.84045,302.13895,-168.0654,687.47986,302.42294,-168.1222,684.7171,302.8131,-168.09328,676.1759,307.28464,-38.62385,668.3485,309.41406,-179.41278,696.00024,320.33392,-125.39226,692.3867,321.53528,-166.07207,704.7251,356.83664,-0.78108716,622.3747,363.80325,-186.34833,786.7997,341.61218,-7.3669653,532.52765,364.36423,-241.09077,856.5089,324.53812,-95.43923,453.9302,375.04892,-297.42624,878.9946,318.12744,-111.55055,430.59918,379.24582,-317.23932,883.37646,316.1132,-146.72182,427.57324,379.48087,-343.91864,875.98987,319.31854,-118.22022,434.91125,379.16943,-313.14786,687.3599,504.15002,54.825687,632.9137,504.04755,-54.822517,804.9381,506.28687,-52.68637,544.77594,573.4191,-116.50116,827.45337,623.7128,-12.879499,447.9917,625.8916,-77.75436,818.0472,645.2282,-14.86415,436.7077,630.7225,-78.95082,881.60516,640.87415,-93.66589,434.03497,652.55865,-179.07204
00000156.jpg,warrior2,345.56506,125.8328,-61.38713,343.5632,120.89306,-50.331505,343.4292,120.75137,-50.358658,343.1782,120.62766,-50.39499,341.84073,120.97526,-64.72977,340.38068,120.91894,-64.75053,339.00708,120.95139,-64.72557,336.1306,122.64113,-2.7115064,330.89493,123.48099,-69.85224,344.5372,130.96431,-44.297626,342.43796,131.68246,-63.715195,349.3906,148.85255,11.332097,302.53543,150.82352,-70.70558,390.80267,144.9249,10.604252,262.74365,148.51053,-91.96512,422.41302,140.3508,-36.005703,228.7058,145.66223,-118.998955,433.86725,140.50648,-44.226536,218.25362,145.61559,-127.515564,434.82538,140.15266,-61.621777,217.61954,145.21922,-141.79004,429.91217,140.58655,-46.981632,220.66583,145.76106,-126.92503,344.3762,223.33932,23.023052,312.16852,223.16408,-23.012201,399.2175,234.78157,-45.9699,274.63373,255.15007,-54.566547,391.03574,289.7452,-6.7541447,230.50757,285.47952,-28.802536,383.83218,296.79535,-5.3945374,223.94528,290.58026,-28.930376,412.70074,303.62503,-42.799244,227.66406,301.90942,-78.46729
00000157.jpg,warrior2,635.5486,184.53326,-342.22095,650.1961,170.91385,-330.25366,655.2158,171.02132,-330.22943,660.7934,171.1921,-330.2689,640.8796,170.5132,-299.66547,639.4549,170.4249,-299.79086,638.12915,170.37227,-299.80347,685.7691,179.84666,-231.20259,655.62445,178.16791,-83.003334,645.77167,201.49725,-306.3525,633.34766,201.5332,-263.5376,753.2052,280.04282,-175.83556,605.75934,266.52515,13.468686,884.6456,275.2653,-255.73926,474.77625,257.38058,37.414173,992.2758,253.26363,-407.3636,357.46988,236.34267,-188.5972,1023.3301,248.50565,-449.3038,320.2475,235.16508,-235.43906,1029.072,241.91998,-498.36032,318.25156,231.7861,-292.49432,1017.02655,245.60408,-438.6207,327.59955,233.96684,-226.52643,715.0529,528.43787,-86.1091,616.49854,519.4763,86.015236,859.99304,631.3532,-159.10878,433.70804,546.8091,-207.92181,1016.79675,729.9069,91.71461,414.185,739.2885,-1.0260242,1028.8344,745.1088,107.200584,431.47025,769.79297,10.70871,1044.5878,781.33374,-92.56888,328.5489,775.6301,-144.0507
00000158.jpg,warrior2,553.54034,214.84012,-337.70682,548.0158,196.0169,-293.30554,547.83655,195.83699,-293.48233,547.33453,195.73816,-293.60193,539.47577,196.39093,-338.68665,532.8225,196.31824,-338.74814,525.3484,196.26024,-338.70428,520.0036,202.65836,-83.84848,490.12686,203.11987,-294.3374,549.87537,236.4506,-260.94122,539.1325,237.99994,-321.4933,574.0297,296.62012,27.784058,399.41733,316.9338,-260.33765,681.46344,317.74542,74.53539,293.6842,360.78696,-311.00327,787.3979,335.44397,-110.62071,183.70688,397.0192,-410.97308,823.53534,346.12692,-144.06488,146.11226,415.98566,-447.3407,827.5276,345.45505,-209.61136,147.6543,418.19446,-502.90085,813.1471,342.8994,-149.48672,160.6605,415.1569,-440.02164,541.18115,561.86395,86.67064,434.94754,560.25543,-86.47016,659.9089,669.0414,-73.13988,342.16364,703.70496,-64.760124,659.4217,827.60364,168.98099,240.64287,828.5417,193.90968,639.78,858.3659,183.48126,230.65695,845.38196,207.53874,744.45,871.2651,25.37,231.65256,892.3413,13.29788
00000160.jpg,warrior2,216.65086,87.01357,-176.7535,225.35281,77.448814,-162.41898,229.52432,77.1234,-162.3479,233.70822,77.0086,-162.36487,211.12259,77.119446,-156.8741,206.93378,76.85124,-156.9358,202.85762,76.60681,-156.88107,243.14203,80.92297,-62.723576,200.3567,79.76785,-44.10996,226.11482,99.55918,-139.14934,210.07372,99.636604,-134.33018,268.3063,135.82497,26.52829,179.80885,130.87122,-31.316525,307.77225,157.7005,190.72675,130.51897,142.02275,-247.94162,351.05524,173.53223,373.58994,75.14375,140.29137,-551.0763,365.7697,177.5119,416.8898,54.998623,144.0791,-597.33704,366.6038,177.51291,393.83002,56.995155,144.09206,-612.42224,360.26416,177.80705,370.78122,65.292145,144.62938,-568.1408,241.93282,293.56747,16.307793,184.47719,286.69635,-16.44485,265.1259,369.59256,212.18274,137.08575,364.985,-267.582,301.42627,430.00876,508.52133,130.81335,479.7479,-285.69855,296.71463,439.13666,532.5315,140.52002,497.68457,-292.06323,337.5055,457.83676,472.09616,85.00021,503.49448,-422.55243
00000162.jpg,warrior2,404.23547,395.90442,-577.24274,410.14746,384.41028,-555.10864,413.436,384.34494,-555.1523,416.4884,384.27634,-555.3191,398.49808,383.25476,-562.87573,393.71295,382.6157,-563.0176,388.99805,382.1362,-562.9724,420.30405,385.57324,-378.52338,379.67236,381.21753,-414.83655,409.77362,405.77112,-507.24445,393.93588,405.18478,-517.88696,442.74335,433.30368,-233.59032,338.16257,425.4896,-300.5326,530.9341,425.51953,-231.63707,253.60828,423.31836,-324.6128,606.1132,420.55743,-372.31247,164.801,413.83948,-472.3315,631.6977,420.9669,-412.4287,140.93431,411.3433,-507.93158,633.96466,418.7329,-456.47946,140.13733,408.39456,-559.7134,623.2537,419.36664,-398.72223,147.83327,410.43494,-500.0203,402.846,599.40546,21.666002,335.77008,599.4845,-21.54891,511.30713,645.12744,-207.7766,258.21088,681.4268,-46.826805,519.37366,761.51587,22.187435,175.80104,760.8158,197.71062,506.80353,775.80676,39.432076,162.81888,774.75507,216.02934,557.72406,790.0487,-87.41863,163.69481,790.5905,73.264435
00000165.jpg,warrior2,635.5486,184.53326,-342.22095,650.1961,170.91385,-330.25366,655.2158,171.02132,-330.22943,660.7934,171.1921,-330.2689,640.8796,170.5132,-299.66547,639.4549,170.4249,-299.79086,638.12915,170.37227,-299.80347,685.7691,179.84666,-231.20259,655.62445,178.16791,-83.003334,645.77167,201.49725,-306.3525,633.34766,201.5332,-263.5376,753.2052,280.04282,-175.83556,605.75934,266.52515,13.468686,884.6456,275.2653,-255.73926,474.77625,257.38058,37.414173,992.2758,253.26363,-407.3636,357.46988,236.34267,-188.5972,1023.3301,248.50565,-449.3038,320.2475,235.16508,-235.43906,1029.072,241.91998,-498.36032,318.25156,231.7861,-292.49432,1017.02655,245.60408,-438.6207,327.59955,233.96684,-226.52643,715.0529,528.43787,-86.1091,616.49854,519.4763,86.015236,859.99304,631.3532,-159.10878,433.70804,546.8091,-207.92181,1016.79675,729.9069,91.71461,414.185,739.2885,-1.0260242,1028.8344,745.1088,107.200584,431.47025,769.79297,10.70871,1044.5878,781.33374,-92.56888,328.5489,775.6301,-144.0507
00000167.jpg,warrior2,623.7696,168.2389,-154.63206,616.8371,154.9939,-126.84817,615.8536,154.359,-126.90276,614.5501,153.71957,-126.966385,613.92255,155.542,-160.88797,610.46704,155.31319,-160.97186,606.581,155.37282,-160.98108,594.04156,159.53152,-6.1424294,585.0501,162.46658,-164.2159,621.6871,181.20134,-110.81699,616.9895,183.47083,-156.5761,634.48553,228.77298,44.8184,526.01556,232.79614,-177.24821,728.0781,217.18124,53.56951,423.91953,232.35526,-223.67308,817.4457,205.02684,-70.43815,336.83005,230.78847,-268.9464,844.0222,204.27353,-92.466866,308.17538,227.90465,-291.60583,845.64655,202.21956,-136.69781,305.37396,226.95877,-323.5701,837.9319,204.7631,-98.8116,314.74704,230.11223,-287.21,616.68634,417.31503,59.970318,540.6249,421.95364,-59.837177,753.92096,442.3463,-131.95126,440.2313,510.75626,-121.614365,769.3094,581.84326,-34.336124,337.0444,585.9302,-13.902584,755.1601,606.25824,-31.536457,325.01157,598.126,-11.72815,832.59326,608.06946,-141.24579,315.49884,615.0833,-153.13605
00000168.jpg,warrior2,345.56506,125.8328,-61.38713,343.5632,120.89306,-50.331505,343.4292,120.75137,-50.358658,343.1782,120.62766,-50.39499,341.84073,120.97526,-64.72977,340.38068,120.91894,-64.75053,339.00708,120.95139,-64.72557,336.1306,122.64113,-2.7115064,330.89493,123.48099,-69.85224,344.5372,130.96431,-44.297626,342.43796,131.68246,-63.715195,349.3906,148.85255,11.332097,302.53543,150.82352,-70.70558,390.80267,144.9249,10.604252,262.74365,148.51053,-91.96512,422.41302,140.3508,-36.005703,228.7058,145.66223,-118.998955,433.86725,140.50648,-44.226536,218.25362,145.61559,-127.515564,434.82538,140.15266,-61.621777,217.61954,145.21922,-141.79004,429.91217,140.58655,-46.981632,220.66583,145.76106,-126.92503,344.3762,223.33932,23.023052,312.16852,223.16408,-23.012201,399.2175,234.78157,-45.9699,274.63373,255.15007,-54.566547,391.03574,289.7452,-6.7541447,230.50757,285.47952,-28.802536,383.83218,296.79535,-5.3945374,223.94528,290.58026,-28.930376,412.70074,303.62503,-42.799244,227.66406,301.90942,-78.46729
00000170.jpg,warrior2,712.3834,464.20816,-236.27235,731.3175,445.89487,-232.25043,736.13574,445.60437,-232.29706,740.8781,445.402,-232.37886,726.2921,445.7219,-204.38452,727.53485,445.20306,-204.51913,729.0936,444.56476,-204.619,773.8309,453.68173,-187.83687,755.8551,452.9515,-57.429832,722.4298,482.86398,-220.86064,716.3449,484.21136,-182.72275,866.675,563.1975,-131.76321,702.0426,564.6588,-52.875755,1009.6785,570.32587,-201.35732,561.4634,560.7751,-65.65828,1137.91,567.37054,-311.72296,469.31696,549.7155,-218.90378,1173.0522,565.5122,-328.80627,436.22214,549.5016,-246.48637,1178.6617,562.2016,-381.69376,436.566,544.7169,-290.62262,1168.3773,563.9655,-343.09213,448.25568,547.5239,-248.96469,829.73206,848.47217,-39.452152,738.2312,843.9161,39.295532,987.2796,911.29126,-158.87415,551.6339,821.4258,-214.41336,1126.3788,1024.5403,6.614686,531.0895,1010.947,-1.264468,1141.8516,1051.5353,14.685594,552.934,1043.8767,13.427323,1127.8143,1054.282,-151.74437,446.525,1052.5924,-102.70937
00000171.jpg,warrior2,699.07806,310.36258,-160.6176,691.98236,301.49988,-137.86707,691.1019,301.3086,-137.92697,689.9757,301.2039,-138.01459,689.84045,302.13895,-168.0654,687.47986,302.42294,-168.1222,684.7171,302.8131,-168.09328,676.1759,307.28464,-38.62385,668.3485,309.41406,-179.41278,696.00024,320.33392,-125.39226,692.3867,321.53528,-166.07207,704.7251,356.83664,-0.78108716,622.3747,363.80325,-186.34833,786.7997,341.61218,-7.3669653,532.52765,364.36423,-241.09077,856.5089,324.53812,-95.43923,453.9302,375.04892,-297.42624,878.9946,318.12744,-111.55055,430.59918,379.24582,-317.23932,883.37646,316.1132,-146.72182,427.57324,379.48087,-343.91864,875.98987,319.31854,-118.22022,434.91125,379.16943,-313.14786,687.3599,504.15002,54.825687,632.9137,504.04755,-54.822517,804.9381,506.28687,-52.68637,544.77594,573.4191,-116.50116,827.45337,623.7128,-12.879499,447.9917,625.8916,-77.75436,818.0472,645.2282,-14.86415,436.7077,630.7225,-78.95082,881.60516,640.87415,-93.66589,434.03497,652.55865,-179.07204
00000173.jpg,warrior2,773.0978,193.64964,-335.54218,765.05115,174.14558,-286.51334,765.46814,173.877,-286.61783,765.808,173.51553,-286.72653,757.2025,173.98859,-329.46463,751.6102,173.62144,-329.5878,744.42706,173.37483,-329.53763,744.97205,180.21086,-62.4918,711.11444,182.34537,-264.2794,771.2019,215.21965,-256.74997,758.85364,217.83441,-314.9011,811.7464,299.7044,43.86992,612.5669,301.69366,-264.7673,983.08466,279.62637,44.139473,443.0436,287.72128,-346.35782,1104.1168,269.6724,-153.96826,310.62354,284.81552,-480.36578,1154.3748,267.0213,-194.25847,262.56177,284.81042,-522.207,1162.2693,265.03296,-262.0638,260.65546,282.2158,-588.6939,1140.5747,269.10025,-197.32791,276.18372,284.81528,-517.2054,750.65894,614.5212,113.98895,638.2509,605.2372,-113.88508,969.1513,690.86005,-95.73389,477.32568,768.3634,-216.96059,1008.84106,922.0584,-8.8424015,299.84653,922.76263,-133.37256,985.20703,963.6761,-13.480504,280.58545,942.59656,-137.15793,1103.8137,966.2905,-183.97128,280.1545,965.6481,-350.57275
00000174.jpg,warrior2,577.52625,206.41557,-279.9275,585.1565,193.82007,-271.92545,588.8812,193.38089,-271.90103,593.1748,193.01826,-271.928,580.9419,194.12747,-255.82431,580.9818,193.89638,-255.92897,581.1234,193.61513,-255.96902,615.42773,197.97363,-174.21277,595.5429,198.20035,-95.48409,584.629,217.79161,-240.66713,579.1234,217.86209,-218.04633,674.7771,270.56036,-105.36774,553.1248,266.9846,-4.0743804,710.9559,322.20035,-143.00688,456.484,267.07492,12.97056,704.1021,326.5839,-226.92224,366.01288,264.4364,-115.75795,702.9072,328.17093,-248.09003,335.74304,266.09564,-143.23021,701.7085,317.6541,-258.61008,333.85773,264.31607,-182.28362,701.6037,317.89697,-235.82185,343.51822,265.66415,-140.24799,663.99243,456.12415,-54.525116,585.5204,454.37238,54.46569,730.4844,569.2091,-109.10076,464.03833,493.25842,-153.64084,832.42426,609.01855,129.9788,454.84277,629.6909,29.782677,840.9675,624.6723,149.23581,467.01263,650.93134,43.64544,857.298,658.9623,23.00447,393.97232,651.64514,-61.133266
00000177.jpg,warrior2,583.1244,134.59575,-428.8261,606.60693,117.15972,-414.90607,616.30817,118.44771,-414.9739,625.76373,120.27114,-415.10828,586.7432,116.94186,-393.62128,582.36365,117.61303,-393.75293,578.4125,118.28117,-393.80817,649.2053,137.40462,-306.85052,587.71313,135.1605,-199.4768,600.64667,164.55121,-388.71246,574.7042,161.17586,-357.69922,748.8142,258.02856,-226.9796,523.336,267.8199,-129.80807,906.5928,255.04166,-270.95142,359.52054,254.92525,-162.90112,1043.8834,273.8266,-409.0418,198.8229,246.84363,-362.03653,1092.9412,291.37262,-428.85434,150.76064,237.07718,-397.33908,1090.7683,280.8609,-488.57907,146.1167,234.42874,-454.98712,1079.4108,272.61917,-442.9672,161.43748,239.79245,-397.01874,724.7805,573.76465,-71.0883,587.9277,571.055,70.69134,913.1931,717.101,-213.10326,359.60855,596.18164,-155.00188,1099.5865,841.7394,13.429274,355.00574,827.37177,134.96454,1125.1223,863.4106,26.898205,386.31314,865.7684,156.01527,1144.1232,882.87537,-190.3968,250.1359,884.71484,26.227152
00000178.jpg,warrior2,179.72643,29.674429,-63.659897,177.67743,23.721157,-51.93497,177.50848,23.501766,-51.97172,177.24762,23.230734,-52.012714,176.15361,23.652163,-68.78616,174.88882,23.425535,-68.80451,173.43367,23.201187,-68.80257,169.0583,24.126127,-0.6792455,164.4313,25.04049,-77.81254,177.99693,35.128242,-44.786945,175.93594,34.85719,-67.21007,181.43803,59.04473,26.402582,130.22116,51.981525,-79.49743,224.86775,65.20788,39.8275,84.56043,55.918068,-97.09705,262.78824,65.0581,-2.6989036,36.757984,55.05346,-123.41794,277.76898,66.59385,-6.2405305,22.918528,53.00963,-129.26225,279.83307,66.08313,-29.061062,22.627302,52.74044,-149.51015,274.5858,65.957016,-15.154364,27.688711,54.2911,-132.6992,168.54808,130.52324,34.329006,137.78943,132.1714,-34.503853,231.0359,142.28241,-44.719788,93.09296,173.82846,-94.75869,229.72949,208.21138,-11.7181635,43.892384,216.53,-80.510025,222.91835,219.38861,-10.720808,33.59704,221.26656,-81.25825,259.7971,221.60048,-53.738888,48.39296,239.07204,-143.83649
00000179.jpg,warrior2,596.10596,197.87025,-65.83834,609.9895,198.61685,-83.724495,610.7323,200.49423,-83.67998,611.5393,202.63513,-83.64678,609.5521,197.81534,-40.87487,610.06903,199.00177,-40.787914,610.73065,200.31366,-40.742153,614.1631,221.23628,-141.53052,613.9037,218.52759,59.751156,590.0117,209.56348,-86.84641,589.6708,207.95566,-28.846695,591.5948,256.18326,-235.18068,584.99176,259.68307,120.245186,583.4404,160.6256,-364.2533,583.4825,164.46558,134.3134,596.3454,75.729546,-391.8434,594.64557,85.54249,11.018009,600.0725,55.789356,-446.09637,599.3315,68.76205,-12.490289,606.7512,57.730206,-426.72794,603.4332,66.28441,-36.23342,606.4642,64.40452,-388.49417,602.8379,71.84186,-8.00362,572.25073,440.41138,-105.16675,531.0395,433.29404,105.168915,675.74,518.276,-210.61542,406.58047,433.6317,24.600262,781.1791,579.4308,-115.50416,403.4951,556.7444,160.86748,801.6387,584.5616,-107.71085,418.50018,586.1017,168.42221,785.527,622.0439,-209.82358,337.76184,584.402,110.811646
00000180.jpg,warrior2,350.34552,121.45848,134.18901,357.84665,114.241066,109.75485,358.74704,114.86719,109.72953,359.44342,115.45052,109.68233,359.35962,112.951065,126.92472,361.03012,112.892914,126.95321,362.7996,112.95916,126.92957,370.41623,120.29705,37.80793,374.862,118.761185,111.608,352.59488,131.68933,113.70839,353.06458,130.70596,134.99619,348.426,161.7638,-44.10297,403.57758,168.3434,138.25851,272.91895,127.39968,-113.0626,473.24606,209.58858,116.542244,211.48282,89.90296,-111.28612,540.1843,238.60146,37.50009,190.30449,82.39485,-146.6024,562.08075,245.51152,14.339935,189.9651,76.75391,-134.79942,562.5173,242.04237,7.2633047,197.98276,79.628845,-106.941864,554.63055,240.68132,32.305855,364.05252,301.5528,-78.46026,400.96664,295.56805,78.212555,247.09442,328.91602,-49.172245,498.5295,362.27475,101.17643,244.55408,450.4917,29.533392,592.43317,417.1981,168.73059,255.82031,470.60928,39.165154,607.2107,426.0859,179.30411,194.24414,475.75085,30.860392,612.76086,439.0613,166.79237
00000181.jpg,warrior2,303.34094,376.93747,-339.66983,313.95163,367.22452,-321.52972,315.34067,367.9896,-321.48984,316.81775,368.75314,-321.61697,310.04617,361.29663,-332.0376,308.1585,357.5537,-332.12598,306.07224,353.69653,-332.14862,312.41113,365.05078,-212.09517,294.6377,342.67822,-259.38147,296.87247,382.02798,-296.9993,290.09027,375.1124,-311.0551,295.55716,414.38058,-172.75716,236.83574,339.7468,-225.38722,317.36572,491.62753,-217.94562,275.04144,269.01138,-393.5822,341.10587,562.42065,-313.63364,320.83536,211.21768,-487.65,348.4853,576.05444,-333.2012,336.88245,194.95961,-534.4849,347.9826,576.7781,-360.0073,341.70892,195.10796,-514.2926,344.05087,573.0496,-328.342,338.02362,200.00768,-488.50827,246.97581,514.7873,6.6939535,191.0215,511.5716,-6.590801,341.94287,584.6499,-78.38742,92.79651,562.58167,-144.88051,423.0507,655.4292,-61.115196,143.00037,639.82574,145.02698,427.68896,667.1592,-60.39546,158.76329,650.25616,170.69899,452.01328,690.85693,-145.47493,103.89726,667.4086,126.618996
00000186.jpg,warrior2,753.66095,276.38007,-13.973734,745.5979,268.9153,6.5109115,744.3588,268.79883,6.428293,742.9072,268.70947,6.4057317,743.1777,268.92932,-35.215527,740.2227,268.83835,-35.151424,736.995,268.95505,-35.12142,724.8367,275.5845,93.373505,719.9854,276.9424,-99.62372,750.78424,286.39542,20.414034,747.4991,286.47363,-36.09052,724.0526,320.70087,165.23053,709.8023,323.2563,-206.87738,733.7236,247.26303,220.38957,741.5232,237.97003,-364.51514,751.553,166.91266,73.239815,755.2465,152.24841,-376.55673,751.8164,141.18152,49.16246,758.4199,128.53242,-418.31024,748.60443,137.48921,24.461746,752.8192,125.0721,-401.19672,747.50305,149.02197,53.361557,750.9745,132.2032,-369.88217,749.9373,496.85312,106.92488,704.72815,503.92557,-106.87149,854.8458,554.6795,71.08338,620.4837,604.1522,-141.78743,861.8064,671.67175,141.64757,532.944,680.37,-61.981697,844.4402,688.9342,142.83942,516.2185,692.67316,-58.231934,911.7986,697.03723,78.46531,543.1431,712.5548,-158.18304
